Date / Time,Import/Export Meter Import / kWh,Import/Export Meter Import / kWh (Relative),Import/Export Meter Power / kW,Import/Export Meter Export / kWh,Import/Export Meter Export / kWh (Relative),Inverter 1 Gen Meter Inverter Import / kWh,Inverter 1 Gen Meter Inverter Import / kWh (Relative),Inverter 1 Gen Meter Power / kW,Inverter 1 Gen Meter Generation / kWh,Inverter 1 Gen Meter Generation / kWh (Relative)
2026-02-27 00:00:00+00:00,472357.5938,11.875,48.8994,67519.25,0.0,14.885,0.0,-0.0,73557.8203,0.0,,,,,,
2026-02-27 00:15:00+00:00,472370.1562,12.5625,46.033,67519.25,0.0,14.885,0.0,-0.0,73557.8203,0.0,,,,,,
2026-02-27 00:30:00+00:00,472382.6562,12.5,51.0509,67519.25,0.0,14.885,0.0,-0.0,73557.8281,0.0078,,,,,,
2026-02-27 00:45:00+00:00,472394.875,12.2188,45.586,67519.25,0.0,14.885,0.0,-0.0,73557.8359,0.0078,,,,,,
2026-02-27 01:00:00+00:00,472407.0312,12.1562,60.1447,67519.25,0.0,14.885,0.0,-0.0,73557.8359,0.0,,,,,,
2026-02-27 01:15:00+00:00,472419.8438,12.8125,43.4287,67519.25,0.0,14.885,0.0,-0.0,73557.8438,0.0078,,,,,,
2026-02-27 01:30:00+00:00,472431.4375,11.5938,52.2974,67519.25,0.0,14.885,0.0,-0.0,73557.8438,0.0,,,,,,
2026-02-27 01:45:00+00:00,472444.1875,12.75,44.5582,67519.25,0.0,14.885,0.0,-0.0,73557.8516,0.0078,,,,,,
2026-02-27 02:00:00+00:00,472455.8438,11.6562,46.9867,67519.25,0.0,14.885,0.0,-0.0,73557.8516,0.0,,,,,,
2026-02-27 02:15:00+00:00,472468.4062,12.5625,53.4847,67519.25,0.0,14.885,0.0,-0.0,73557.8594,0.0078,,,,,,
2026-02-27 02:30:00+00:00,472480.25,11.8438,52.677,67519.25,0.0,14.885,0.0,-0.0,73557.8594,0.0,,,,,,
2026-02-27 02:45:00+00:00,472493.7812,13.5312,45.8459,67519.25,0.0,14.885,0.0,-0.0,73557.8672,0.0078,,,,,,
2026-02-27 03:00:00+00:00,472505.4688,11.6875,48.231,67519.25,0.0,14.885,0.0,-0.0,73557.875,0.0078,,,,,,
2026-02-27 03:15:00+00:00,472518.75,13.2812,45.0438,67519.25,0.0,14.885,0.0,-0.0,73557.875,0.0,,,,,,
2026-02-27 03:30:00+00:00,472530.25,11.5,48.1118,67519.25,0.0,14.885,0.0,-0.0,73557.875,0.0,,,,,,
2026-02-27 03:45:00+00:00,472542.4688,12.2188,56.0206,67519.25,0.0,14.885,0.0,-0.0,73557.8828,0.0078,,,,,,
2026-02-27 04:00:00+00:00,472555.3125,12.8438,44.4499,67519.25,0.0,14.885,0.0,-0.0,73557.8828,0.0,,,,,,
2026-02-27 04:15:00+00:00,472570.7812,15.4688,47.9034,67519.25,0.0,14.885,0.0,-0.0,73557.8828,0.0,,,,,,
2026-02-27 04:30:00+00:00,472579.2188,8.4375,55.8076,67519.25,0.0,14.885,0.0,-0.0,73557.8984,0.0156,,,,,,
2026-02-27 04:45:00+00:00,472586.8125,7.5938,49.2369,67519.25,0.0,14.885,0.0,-0.0,73557.8984,0.0,,,,,,
2026-02-27 05:00:00+00:00,472599.0625,12.25,53.4426,67519.25,0.0,14.885,0.0,-0.0,73557.8984,0.0,,,,,,
2026-02-27 05:15:00+00:00,472612.125,13.0625,48.2718,67519.25,0.0,14.885,0.0,-0.0,73557.9062,0.0078,,,,,,
2026-02-27 05:30:00+00:00,472623.625,11.5,45.1606,67519.25,0.0,14.885,0.0,-0.0,73557.9062,0.0,,,,,,
2026-02-27 05:45:00+00:00,472635.5312,11.9062,45.8971,67519.25,0.0,14.885,0.0,-0.0,73557.9062,0.0,,,,,,
2026-02-27 06:00:00+00:00,472646.6562,11.125,44.1418,67519.25,0.0,14.885,0.0,-0.0,73557.9219,0.0156,,,,,,
2026-02-27 06:15:00+00:00,472659.2188,12.5625,48.5339,67519.25,0.0,14.885,0.0,-0.0,73557.9219,0.0,,,,,,
2026-02-27 06:30:00+00:00,472670.375,11.1562,42.7169,67519.25,0.0,14.885,0.0,-0.0,73557.9219,0.0,,,,,,
2026-02-27 06:45:00+00:00,472681.9375,11.5625,67.1973,67519.25,0.0,14.885,0.0,-0.0,73557.9219,0.0,,,,,,
2026-02-27 07:00:00+00:00,472699.0312,17.0938,84.6551,67519.25,0.0,14.885,0.0,0.0376,73557.9297,0.0078,,,,,,
2026-02-27 07:15:00+00:00,472721.2812,22.25,96.1,67519.25,0.0,14.885,0.0,0.1479,73557.9531,0.0234,,,,,,
2026-02-27 07:30:00+00:00,472746.25,24.9688,95.0244,67519.25,0.0,14.885,0.0,0.3319,73557.9844,0.0312,,,,,,
2026-02-27 07:45:00+00:00,472771.0938,24.8438,97.2373,67519.25,0.0,14.885,0.0,1.2248,73558.1016,0.1172,,,,,,
2026-02-27 08:00:00+00:00,472795.9062,24.8125,94.2697,67519.25,0.0,14.885,0.0,2.087,73558.4453,0.3438,,,,,,
2026-02-27 08:15:00+00:00,472820.0312,24.125,88.221,67519.25,0.0,14.885,0.0,2.7389,73559.0,0.5547,,,,,,
2026-02-27 08:30:00+00:00,472841.125,21.0938,75.4888,67519.25,0.0,14.885,0.0,3.7899,73559.7266,0.7266,,,,,,
2026-02-27 08:45:00+00:00,472858.9062,17.7812,54.8169,67519.25,0.0,14.885,0.0,6.2028,73560.7734,1.0469,,,,,,
2026-02-27 09:00:00+00:00,472869.3438,10.4375,31.4259,67519.25,0.0,14.885,0.0,8.1443,73562.5469,1.7734,,,,,,
2026-02-27 09:15:00+00:00,472877.9375,8.5938,34.1559,67519.25,0.0,14.885,0.0,7.5983,73564.5859,2.0391,,,,,,
2026-02-27 09:30:00+00:00,472885.9375,8.0,48.3713,67519.25,0.0,14.885,0.0,5.9731,73566.5078,1.9219,,,,,,
2026-02-27 09:45:00+00:00,472899.2812,13.3438,40.6877,67519.25,0.0,14.885,0.0,7.7249,73567.9609,1.4531,,,,,,
2026-02-27 10:00:00+00:00,472908.0625,8.7812,16.6197,67519.25,0.0,14.885,0.0,9.3281,73570.0625,2.1016,,,,,,
2026-02-27 10:15:00+00:00,472911.2188,3.1562,40.2398,67521.0078,1.7578,14.885,0.0,9.0077,73571.8047,1.7422,,,,,,
2026-02-27 10:30:00+00:00,472918.5625,7.3438,39.9472,67521.0078,0.0,14.885,0.0,7.9235,73573.9297,2.125,,,,,,
2026-02-27 10:45:00+00:00,472926.5312,7.9688,10.8432,67521.0078,0.0,14.885,0.0,9.4655,73575.7578,1.8281,,,,,,
2026-02-27 11:00:00+00:00,472928.2188,1.6875,-4.0872,67522.8828,1.875,14.885,0.0,11.5832,73578.5,2.7422,,,,,,
2026-02-27 11:15:00+00:00,472928.4688,0.25,-10.6871,67526.1641,3.2812,14.885,0.0,11.7046,73581.4766,2.9766,,,,,,
2026-02-27 11:30:00+00:00,472930.6562,2.1875,6.2859,67530.0469,3.8828,14.885,0.0,8.7217,73584.2031,2.7266,,,,,,
2026-02-27 11:45:00+00:00,472933.75,3.0938,-42.1774,67532.4922,2.4453,14.885,0.0,13.4016,73586.625,2.4219,,,,,,
2026-02-27 12:00:00+00:00,472933.75,0.0,9.5809,67542.0078,9.5156,14.885,0.0,8.9192,73589.9766,3.3516,,,,,,
2026-02-27 12:15:00+00:00,472938.5,4.75,-19.8692,67542.3984,0.3906,14.885,0.0,12.3307,73592.1016,2.125,,,,,,
2026-02-27 12:30:00+00:00,472938.5,0.0,-51.9577,67549.8906,7.4922,14.885,0.0,14.2722,73595.4531,3.3516,,,,,,
2026-02-27 12:45:00+00:00,472938.5,0.0,-57.1996,67561.0859,11.1953,14.885,0.0,15.1856,73599.1172,3.6641,,,,,,
2026-02-27 13:00:00+00:00,472938.5,0.0,-50.4628,67577.2891,16.2031,14.885,0.0,14.9283,73603.0859,3.9688,,,,,,
2026-02-27 13:15:00+00:00,472938.5,0.0,-31.3053,67590.4375,13.1484,14.885,0.0,11.8111,73606.6953,3.6094,,,,,,
2026-02-27 13:30:00+00:00,472938.5,0.0,-40.1574,67599.2031,8.7656,14.885,0.0,11.8838,73609.8516,3.1562,,,,,,
2026-02-27 13:45:00+00:00,472938.5,0.0,-19.2527,67608.2891,9.0859,14.885,0.0,10.1235,73612.8047,2.9531,,,,,,
2026-02-27 14:00:00+00:00,472938.5,0.0,-26.6696,67614.4844,6.1953,14.885,0.0,10.5296,73615.3906,2.5859,,,,,,
2026-02-27 14:15:00+00:00,472938.5,0.0,-46.8114,67620.7188,6.2344,14.885,0.0,11.3125,73618.0781,2.6875,,,,,,
2026-02-27 14:30:00+00:00,472938.5,0.0,-70.6201,67634.5312,13.8125,14.885,0.0,14.3668,73620.2656,2.1875,,,,,,
2026-02-27 14:45:00+00:00,472938.5,0.0,-13.5075,67648.8125,14.2812,14.885,0.0,10.5915,73623.8828,3.6172,,,,,,
2026-02-27 15:00:00+00:00,472938.9062,0.4062,-2.1018,67650.8125,2.0,14.885,0.0,7.1658,73626.3516,2.4688,,,,,,
2026-02-27 15:15:00+00:00,472939.4375,0.5312,11.0334,67652.1719,1.3594,14.885,0.0,6.4785,73628.7734,2.4219,,,,,,
2026-02-27 15:30:00+00:00,472942.125,2.6875,-1.9219,67652.1719,0.0,14.885,0.0,7.0259,73629.8359,1.0625,,,,,,
2026-02-27 15:45:00+00:00,472943.1562,1.0312,-29.4891,67654.2109,2.0391,14.885,0.0,8.5958,73631.7188,1.8828,,,,,,
2026-02-27 16:00:00+00:00,472943.4375,0.2812,12.1723,67659.25,5.0391,14.885,0.0,4.69,73633.7969,2.0781,,,,,,
2026-02-27 16:15:00+00:00,472948.9375,5.5,39.5403,67659.25,0.0,14.885,0.0,2.8159,73634.8672,1.0703,,,,,,
2026-02-27 16:30:00+00:00,472958.7812,9.8438,35.2394,67659.25,0.0,14.885,0.0,2.4883,73635.5859,0.7188,,,,,,
2026-02-27 16:45:00+00:00,472967.0,8.2188,33.79,67659.25,0.0,14.885,0.0,1.5904,73636.1797,0.5938,,,,,,
2026-02-27 17:00:00+00:00,472976.125,9.125,41.8338,67659.25,0.0,14.885,0.0,0.6789,73636.5391,0.3594,,,,,,
2026-02-27 17:15:00+00:00,472987.5,11.375,48.0303,67659.25,0.0,14.885,0.0,0.3112,73636.6953,0.1562,,,,,,
2026-02-27 17:30:00+00:00,473000.5,13.0,51.6008,67659.25,0.0,14.885,0.0,0.0623,73636.7656,0.0703,,,,,,
2026-02-27 17:45:00+00:00,473013.4688,12.9688,44.3092,67659.25,0.0,14.893,0.008,-0.0335,73636.7734,0.0078,,,,,,
2026-02-27 18:00:00+00:00,473024.5625,11.0938,44.4688,67659.25,0.0,14.908,0.015,-0.0169,73636.7812,0.0078,,,,,,
2026-02-27 18:15:00+00:00,473036.5312,11.9688,41.6879,67659.25,0.0,14.908,0.0,-0.0,73636.7812,0.0,,,,,,
2026-02-27 18:30:00+00:00,473047.625,11.0938,45.0096,67659.25,0.0,14.908,0.0,-0.0,73636.7812,0.0,,,,,,
2026-02-27 18:45:00+00:00,473059.1562,11.5312,44.4324,67659.25,0.0,14.908,0.0,-0.0,73636.7891,0.0078,,,,,,
2026-02-27 19:00:00+00:00,473070.8125,11.6562,40.0925,67659.25,0.0,14.908,0.0,-0.0,73636.7969,0.0078,,,,,,
2026-02-27 19:15:00+00:00,473082.1562,11.3438,46.9433,67659.25,0.0,14.908,0.0,-0.0,73636.8047,0.0078,,,,,,
2026-02-27 19:30:00+00:00,473097.9062,15.75,42.9845,67659.25,0.0,14.908,0.0,-0.0,73636.8047,0.0,,,,,,
2026-02-27 19:45:00+00:00,473105.4688,7.5625,48.4576,67659.25,0.0,14.908,0.0,-0.0,73636.8047,0.0,,,,,,
2026-02-27 20:00:00+00:00,473116.4688,11.0,40.4166,67659.25,0.0,14.908,0.0,-0.0,73636.8047,0.0,,,,,,
2026-02-27 20:15:00+00:00,473128.5,12.0312,49.4148,67659.25,0.0,14.908,0.0,-0.0,73636.8047,0.0,,,,,,
2026-02-27 20:30:00+00:00,473139.1875,10.6875,41.669,67659.25,0.0,14.908,0.0,-0.0,73636.8125,0.0078,,,,,,
2026-02-27 20:45:00+00:00,473146.8125,7.625,46.4643,67659.25,0.0,14.908,0.0,-0.0,73636.8281,0.0156,,,,,,
2026-02-27 21:00:00+00:00,473158.2188,11.4062,47.6772,67659.25,0.0,14.908,0.0,-0.0,73636.8281,0.0,,,,,,
2026-02-27 21:15:00+00:00,473170.8125,12.5938,44.5503,67659.25,0.0,14.908,0.0,-0.0,73636.8281,0.0,,,,,,
2026-02-27 21:30:00+00:00,473181.9062,11.0938,48.4651,67659.25,0.0,14.908,0.0,-0.0,73636.8281,0.0,,,,,,
2026-02-27 21:45:00+00:00,473194.0625,12.1562,51.4888,67659.25,0.0,14.908,0.0,-0.0,73636.8281,0.0,,,,,,
2026-02-27 22:00:00+00:00,473204.9688,10.9062,48.0539,67659.25,0.0,14.908,0.0,-0.0,73636.8359,0.0078,,,,,,
2026-02-27 22:15:00+00:00,473217.1875,12.2188,41.7992,67659.25,0.0,14.908,0.0,-0.0,73636.8516,0.0156,,,,,,
2026-02-27 22:30:00+00:00,473232.6562,15.4688,51.7158,67659.25,0.0,14.908,0.0,-0.0,73636.8516,0.0,,,,,,
2026-02-27 22:45:00+00:00,473245.4375,12.7812,43.1699,67659.25,0.0,14.908,0.0,-0.0,73636.8516,0.0,,,,,,
2026-02-27 23:00:00+00:00,473252.7812,7.3438,47.4566,67659.25,0.0,14.908,0.0,-0.0,73636.8516,0.0,,,,,,
2026-02-27 23:15:00+00:00,473264.6562,11.875,42.9589,67659.25,0.0,14.908,0.0,-0.0,73636.8516,0.0,,,,,,
2026-02-27 23:30:00+00:00,473276.0,11.3438,49.8321,67659.25,0.0,14.908,0.0,-0.0,73636.8594,0.0078,,,,,,
2026-02-27 23:45:00+00:00,473288.9062,12.9062,56.9831,67659.25,0.0,14.908,0.0,-0.0,73636.875,0.0156,,,,,,
2026-02-28 00:00:00+00:00,473301.5,12.5938,46.4056,67659.25,0.0,14.908,0.0,-0.0,73636.875,0.0,,,,,,
2026-02-28 00:15:00+00:00,473312.8125,11.3125,48.0943,67659.25,0.0,14.908,0.0,-0.0,73636.875,0.0,,,,,,
2026-02-28 00:30:00+00:00,473324.7188,11.9062,40.0018,67659.25,0.0,14.908,0.0,-0.0,73636.875,0.0,,,,,,
2026-02-28 00:45:00+00:00,473335.9688,11.25,43.7649,67659.25,0.0,14.908,0.0,-0.0,73636.8828,0.0078,,,,,,
2026-02-28 01:00:00+00:00,473348.2188,12.25,45.2349,67659.25,0.0,14.908,0.0,-0.0,73636.8828,0.0,,,,,,
2026-02-28 01:15:00+00:00,473359.5625,11.3438,56.0062,67659.25,0.0,14.908,0.0,-0.0,73636.8984,0.0156,,,,,,
2026-02-28 01:30:00+00:00,473371.9062,12.3438,44.9522,67659.25,0.0,14.908,0.0,-0.0,73636.8984,0.0,,,,,,
2026-02-28 01:45:00+00:00,473383.3438,11.4375,48.2976,67659.25,0.0,14.908,0.0,-0.0,73636.8984,0.0,,,,,,
2026-02-28 02:00:00+00:00,473395.9062,12.5625,42.4018,67659.25,0.0,14.908,0.0,-0.0,73636.8984,0.0,,,,,,
2026-02-28 02:15:00+00:00,473407.3125,11.4062,49.4696,67659.25,0.0,14.908,0.0,-0.0,73636.9062,0.0078,,,,,,
2026-02-28 02:30:00+00:00,473420.0312,12.7188,43.1872,67659.25,0.0,14.908,0.0,-0.0,73636.9141,0.0078,,,,,,
2026-02-28 02:45:00+00:00,473431.2188,11.1875,44.5797,67659.25,0.0,14.908,0.0,-0.0,73636.9219,0.0078,,,,,,
2026-02-28 03:00:00+00:00,473443.4375,12.2188,43.8955,67659.25,0.0,14.908,0.0,-0.0,73636.9219,0.0,,,,,,
2026-02-28 03:15:00+00:00,473454.8125,11.375,53.1247,67659.25,0.0,14.908,0.0,-0.0,73636.9219,0.0,,,,,,
2026-02-28 03:30:00+00:00,473467.4062,12.5938,48.8674,67659.25,0.0,14.908,0.0,-0.0,73636.9297,0.0078,,,,,,
2026-02-28 03:45:00+00:00,473479.3438,11.9375,49.6844,67659.25,0.0,14.908,0.0,-0.0,73636.9297,0.0,,,,,,
2026-02-28 04:00:00+00:00,473492.0625,12.7188,51.9336,67659.25,0.0,14.908,0.0,-0.0,73636.9375,0.0078,,,,,,
2026-02-28 04:15:00+00:00,473503.75,11.6875,49.3491,67659.25,0.0,14.908,0.0,-0.0,73636.9453,0.0078,,,,,,
2026-02-28 04:30:00+00:00,473516.4062,12.6562,48.8516,67659.25,0.0,14.908,0.0,-0.0,73636.9453,0.0,,,,,,
2026-02-28 04:45:00+00:00,473528.4062,12.0,51.6093,67659.25,0.0,14.908,0.0,-0.0,73636.9531,0.0078,,,,,,
2026-02-28 05:00:00+00:00,473541.0312,12.625,40.0548,67659.25,0.0,14.908,0.0,-0.0,73636.9531,0.0,,,,,,
2026-02-28 05:15:00+00:00,473552.0625,11.0312,47.8074,67659.25,0.0,14.908,0.0,-0.0,73636.9531,0.0,,,,,,
2026-02-28 05:30:00+00:00,473564.125,12.0625,45.6245,67659.25,0.0,14.908,0.0,-0.0,73636.9609,0.0078,,,,,,
2026-02-28 05:45:00+00:00,473575.4688,11.3438,45.96,67659.25,0.0,14.908,0.0,-0.0,73636.9609,0.0,,,,,,
2026-02-28 06:00:00+00:00,473588.0938,12.625,44.2821,67659.25,0.0,14.908,0.0,-0.0,73636.9688,0.0078,,,,,,
2026-02-28 06:15:00+00:00,473599.1875,11.0938,45.6346,67659.25,0.0,14.916,0.008,-0.0,73636.9688,0.0,,,,,,
2026-02-28 06:30:00+00:00,473606.1875,7.0,43.0777,67659.25,0.0,14.916,0.0,-0.0,73636.9688,0.0,,,,,,
2026-02-28 06:45:00+00:00,473617.375,11.1875,40.3379,67659.25,0.0,14.916,0.0,0.007,73636.9688,0.0,,,,,,
2026-02-28 07:00:00+00:00,473628.5,11.125,45.2717,67659.25,0.0,14.924,0.008,0.1451,73636.9766,0.0078,,,,,,
2026-02-28 07:15:00+00:00,473640.3438,11.8438,37.6136,67659.25,0.0,14.924,0.0,0.3703,73637.0156,0.0391,,,,,,
2026-02-28 07:30:00+00:00,473650.4062,10.0625,46.8066,67659.25,0.0,14.924,0.0,0.6826,73637.125,0.1094,,,,,,
2026-02-28 07:45:00+00:00,473662.5312,12.125,35.8631,67659.25,0.0,14.924,0.0,1.1221,73637.3125,0.1875,,,,,,
2026-02-28 08:00:00+00:00,473672.9062,10.375,42.6543,67659.25,0.0,14.924,0.0,1.4826,73637.6016,0.2891,,,,,,
2026-02-28 08:15:00+00:00,473686.3438,13.4375,41.4461,67659.25,0.0,14.924,0.0,2.0232,73638.0078,0.4062,,,,,,
2026-02-28 08:30:00+00:00,473691.2188,4.875,21.5366,67659.25,0.0,14.924,0.0,2.7421,73638.5781,0.5703,,,,,,
2026-02-28 08:45:00+00:00,473698.875,7.6562,34.4632,67659.25,0.0,14.924,0.0,2.1093,73639.2422,0.6641,,,,,,
2026-02-28 09:00:00+00:00,473706.5625,7.6875,19.4795,67659.25,0.0,14.924,0.0,3.5063,73639.7891,0.5469,,,,,,
2026-02-28 09:15:00+00:00,473710.6562,4.0938,2.2843,67659.4062,0.1562,14.924,0.0,5.1145,73640.8047,1.0156,,,,,,
2026-02-28 09:30:00+00:00,473712.8125,2.1562,13.2642,67660.6875,1.2812,14.924,0.0,3.8443,73642.0391,1.2344,,,,,,
2026-02-28 09:45:00+00:00,473717.1875,4.375,27.0185,67660.6875,0.0,14.924,0.0,4.9779,73643.0312,0.9922,,,,,,
2026-02-28 10:00:00+00:00,473723.0,5.8125,2.2721,67660.6875,0.0,14.924,0.0,7.3457,73644.375,1.3438,,,,,,
2026-02-28 10:15:00+00:00,473723.7812,0.7812,-19.2139,67661.9609,1.2734,14.924,0.0,9.8123,73646.3203,1.9453,,,,,,
2026-02-28 10:30:00+00:00,473723.875,0.0938,-69.6114,67668.4844,6.5234,14.924,0.0,13.599,73648.9844,2.6641,,,,,,
2026-02-28 10:45:00+00:00,473723.875,0.0,-30.1049,67686.6875,18.2031,14.924,0.0,11.8095,73652.4688,3.4844,,,,,,
2026-02-28 11:00:00+00:00,473726.3125,2.4375,56.5667,67692.8047,6.1172,14.924,0.0,2.8789,73654.2188,1.75,,,,,,
2026-02-28 11:15:00+00:00,473744.5938,18.2812,29.195,67692.8047,0.0,14.924,0.0,3.5994,73654.9531,0.7344,,,,,,
2026-02-28 11:30:00+00:00,473747.6875,3.0938,-8.76,67693.0547,0.25,14.924,0.0,6.8097,73655.6875,0.7344,,,,,,
2026-02-28 11:45:00+00:00,473748.0312,0.3438,-40.533,67695.3672,2.3125,14.924,0.0,11.7554,73657.5391,1.8516,,,,,,
2026-02-28 12:00:00+00:00,473748.0312,0.0,-133.1506,67707.9688,12.6016,14.924,0.0,20.0905,73660.9766,3.4375,,,,,,
2026-02-28 12:15:00+00:00,473748.0312,0.0,-172.2589,67742.9688,35.0,14.924,0.0,18.6633,73666.3516,5.375,,,,,,
2026-02-28 12:30:00+00:00,473748.0312,0.0,-154.0692,67787.6875,44.7188,14.924,0.0,11.571,73670.1328,3.7812,,,,,,
2026-02-28 12:45:00+00:00,473748.0312,0.0,-87.8782,67825.6094,37.9219,14.924,0.0,16.6953,73674.0781,3.9453,,,,,,
2026-02-28 13:00:00+00:00,473748.0312,0.0,-177.6879,67861.3672,35.7578,14.924,0.0,18.6399,73678.3438,4.2656,,,,,,
2026-02-28 13:15:00+00:00,473748.0312,0.0,-154.6004,67886.8906,25.5234,14.924,0.0,12.265,73682.0156,3.6719,,,,,,
2026-02-28 13:30:00+00:00,473748.0312,0.0,-152.668,67927.0469,40.1562,14.924,0.0,20.3805,73684.7734,2.7578,,,,,,
2026-02-28 13:45:00+00:00,473748.0312,0.0,-107.1601,67958.9688,31.9219,14.924,0.0,14.8119,73687.8906,3.1172,,,,,,
2026-02-28 14:00:00+00:00,473748.0312,0.0,-173.5738,67996.5625,37.5938,14.924,0.0,13.4279,73690.1719,2.2812,,,,,,
2026-02-28 14:15:00+00:00,473748.0312,0.0,-181.2472,68039.8516,43.2891,14.924,0.0,14.6501,73694.4062,4.2344,,,,,,
2026-02-28 14:30:00+00:00,473748.0312,0.0,-134.5147,68085.8047,45.9531,14.924,0.0,13.1348,73698.5625,4.1562,,,,,,
2026-02-28 14:45:00+00:00,473748.0312,0.0,-165.2604,68115.0938,29.2891,14.924,0.0,22.5827,73701.6484,3.0859,,,,,,
2026-02-28 15:00:00+00:00,473748.0312,0.0,-146.8174,68158.0469,42.9531,14.924,0.0,22.482,73705.7422,4.0938,,,,,,
2026-02-28 15:15:00+00:00,473748.0312,0.0,-124.6656,68194.8047,36.7578,14.924,0.0,19.688,73711.3594,5.6172,,,,,,
2026-02-28 15:30:00+00:00,473748.0312,0.0,-94.9758,68233.8516,39.0469,14.924,0.0,16.6577,73716.2734,4.9141,,,,,,
2026-02-28 15:45:00+00:00,473748.0312,0.0,-64.8367,68242.1328,8.2812,14.924,0.0,13.6786,73720.3594,4.0859,,,,,,
2026-02-28 16:00:00+00:00,473748.0312,0.0,-43.8411,68258.5703,16.4375,14.924,0.0,10.8154,73723.7188,3.3594,,,,,,
2026-02-28 16:15:00+00:00,473748.0312,0.0,-10.0941,68269.2109,10.6406,14.924,0.0,7.9731,73726.3516,2.6328,,,,,,
2026-02-28 16:30:00+00:00,473750.3125,2.2812,39.1107,68270.5234,1.3125,14.924,0.0,5.5363,73728.2656,1.9141,,,,,,
2026-02-28 16:45:00+00:00,473758.5938,8.2812,30.6952,68270.5234,0.0,14.924,0.0,2.6281,73729.5625,1.2969,,,,,,
2026-02-28 17:00:00+00:00,473769.2188,10.625,53.4203,68270.5234,0.0,14.924,0.0,1.4694,73730.2578,0.6953,,,,,,
2026-02-28 17:15:00+00:00,473782.5625,13.3438,52.8137,68270.5234,0.0,14.924,0.0,0.901,73730.4844,0.2266,,,,,,
2026-02-28 17:30:00+00:00,473794.9375,12.375,61.8476,68270.5234,0.0,14.924,0.0,0.4186,73730.6797,0.1953,,,,,,
2026-02-28 17:45:00+00:00,473809.4062,14.4688,53.2196,68270.5234,0.0,14.924,0.0,0.1061,73730.7734,0.0938,,,,,,
2026-02-28 18:00:00+00:00,473823.3125,13.9062,65.4543,68270.5234,0.0,14.932,0.008,-0.0354,73730.7812,0.0078,,,,,,
2026-02-28 18:15:00+00:00,473845.2188,21.9062,73.6949,68270.5234,0.0,14.948,0.016,-0.0287,73730.7891,0.0078,,,,,,
2026-02-28 18:30:00+00:00,473857.5625,12.3438,69.2985,68270.5234,0.0,14.956,0.008,-0.0,73730.7891,0.0,,,,,,
2026-02-28 18:45:00+00:00,473875.4062,17.8438,56.6706,68270.5234,0.0,14.956,0.0,-0.0,73730.8047,0.0156,,,,,,
2026-02-28 19:00:00+00:00,473889.25,13.8438,56.1372,68270.5234,0.0,14.956,0.0,-0.0,73730.8047,0.0,,,,,,
2026-02-28 19:15:00+00:00,473902.75,13.5,49.7698,68270.5234,0.0,14.956,0.0,-0.0,73730.8047,0.0,,,,,,
2026-02-28 19:30:00+00:00,473915.2812,12.5312,59.4173,68270.5234,0.0,14.956,0.0,-0.0,73730.8047,0.0,,,,,,
2026-02-28 19:45:00+00:00,473931.1562,15.875,73.2045,68270.5234,0.0,14.956,0.0,-0.0,73730.8125,0.0078,,,,,,
2026-02-28 20:00:00+00:00,473954.5312,23.375,76.7362,68270.5234,0.0,14.956,0.0,-0.0,73730.8203,0.0078,,,,,,
2026-02-28 20:15:00+00:00,473965.25,10.7188,48.0338,68270.5234,0.0,14.956,0.0,-0.0,73730.8203,0.0,,,,,,
2026-02-28 20:30:00+00:00,473983.0312,17.7812,52.3377,68270.5234,0.0,14.956,0.0,-0.0,73730.8281,0.0078,,,,,,
2026-02-28 20:45:00+00:00,473996.0625,13.0312,66.5197,68270.5234,0.0,14.956,0.0,-0.0,73730.8281,0.0,,,,,,
2026-02-28 21:00:00+00:00,474006.125,10.0625,47.2541,68270.5234,0.0,14.956,0.0,-0.0,73730.8281,0.0,,,,,,
2026-02-28 21:15:00+00:00,474018.5,12.375,53.3274,68270.5234,0.0,14.956,0.0,-0.0,73730.8359,0.0078,,,,,,
2026-02-28 21:30:00+00:00,474036.1562,17.6562,49.4746,68270.5234,0.0,14.956,0.0,-0.0,73730.8438,0.0078,,,,,,
2026-02-28 21:45:00+00:00,474044.625,8.4688,55.7625,68270.5234,0.0,14.956,0.0,-0.0,73730.8438,0.0,,,,,,
2026-02-28 22:00:00+00:00,474058.5938,13.9688,47.3117,68270.5234,0.0,14.956,0.0,-0.0,73730.8516,0.0078,,,,,,
2026-02-28 22:15:00+00:00,474066.875,8.2812,55.3599,68270.5234,0.0,14.956,0.0,-0.0,73730.8516,0.0,,,,,,
2026-02-28 22:30:00+00:00,474084.5938,17.7188,73.0953,68270.5234,0.0,14.956,0.0,-0.0,73730.8516,0.0,,,,,,
2026-02-28 22:45:00+00:00,474097.75,13.1562,48.7876,68270.5234,0.0,14.956,0.0,-0.0,73730.8594,0.0078,,,,,,
2026-02-28 23:00:00+00:00,474106.6562,8.9062,58.777,68270.5234,0.0,14.956,0.0,-0.0,73730.8672,0.0078,,,,,,
2026-02-28 23:15:00+00:00,474119.75,13.0938,50.2199,68270.5234,0.0,14.956,0.0,-0.0,73730.8672,0.0,,,,,,
2026-02-28 23:30:00+00:00,474133.2188,13.4688,49.9335,68270.5234,0.0,14.956,0.0,-0.0,73730.875,0.0078,,,,,,
2026-02-28 23:45:00+00:00,474147.25,14.0312,47.3124,68270.5234,0.0,14.956,0.0,-0.0,73730.875,0.0,,,,,,
